Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12
-0.922895670678357,0.0743683867483805,0.127164197221558,-0.0132106215793244,-0.0939518691678407,0.0570701666663026,0.126394566466721,0.28328924695101,-0.0827859968763211,0.0351763311408844,0.0142990372392024,0.193144818361262
-0.840344822170619,0.0355268074465996,0.0141740811852399,0.0647257510534426,-0.545789319652582,0.296321373889198,0.231127974443249,0.0844141027177029,-0.0802329082627505,-0.00632810316872196,0.000789874691079707,0.147666804439367
-0.534032170307866,0.0460263105760648,-0.0810348828750838,0.104770498975022,-0.576911700383463,0.427647662800999,0.425448754229417,0.0488508668229932,0.00878960389540178,-0.0269026802840534,0.0119705386220842,0.100253996749907
-0.127818096784236,0.11053756572328,-0.116172640733978,0.0749173460095812,-0.188941120296664,0.412044858839007,0.610972976113866,-0.0606679381882712,0.0445281646682926,-0.0990400373909876,0.0397801948698793,0.195098479988909
0.400127734376108,0.0947705110306921,-0.116864740365463,-0.0218708760720338,0.312669688457458,0.664927392987724,0.681833037344625,-0.0912204506086818,0.00721457263018505,-0.0470976534506789,0.0599321405502573,0.10733092335893
0.902277341375346,0.0155550728629857,-0.112883636923262,-0.038009557863725,0.477172226476701,0.418429855522622,0.535525219372548,0.109868082016806,-0.0418924578394201,0.0162599828889234,0.0558463892279326,0.0795086425619153
0.761905199977967,-0.152334994430088,-0.0674313847688925,0.0980430385851779,0.348294302663148,0.268543753097647,0.165666952203603,0.29062538684074,-0.0829744416338645,-0.0028883889597343,0.0353397678927944,0.00705072944593921
0.523471225700259,0.000910955961762784,0.0125745564948499,-0.0615695507498186,0.0564959389557838,0.217630336470834,0.0397771793111926,0.0272830948162558,-0.0685117823906786,-0.0133084913310347,0.0196113214265773,-0.118172595600434
0.663970065296822,-0.0192680991327925,0.0618580621730336,0.00437934096217992,-0.26917591036743,0.189007708937362,-0.157928100432755,-0.321647765225814,-0.078051705860928,-0.0652537661499746,0.0175618357768136,0.053403380934682
0.708199710962513,-0.133534452304043,0.113914484794735,0.0139815595723198,-0.323588303337759,0.596041873886936,-0.259187670206993,-0.387465349172279,-0.0397985994225383,-0.127680596915738,-0.00407881779436182,0.0935704839996851
0.444176066413954,0.000169093072537384,0.156137580685329,-0.0576605674667413,0.00568653120325862,-0.14185091004976,-0.10050145012429,-0.262452375438054,-0.0127391501785731,-0.0911873875095228,0.0017212703673997,0.102026936281975
0.221283323779682,0.0133758698625635,0.203840880168826,-0.0080510602619871,0.226396306852363,-0.801773552399067,-0.197387173467155,-0.0813775816965242,0.00432842724814808,-0.000718552296783402,-0.0014370060965235,0.0214610340249501
0.122464697772345,0.0189573541141253,0.1623596848048,-0.115828525084692,0.117087943322781,-0.799150199441682,-0.142668343715735,-0.0648302446440114,0.088291756053401,0.0599067706582767,-0.0404688706349703,-0.0407873844811962
-0.130888223377239,-0.0154050266123866,0.100563112755163,-0.106265873388413,0.105111519435961,-1.15107775411518,-0.0997144235191718,-0.114613122922392,0.0866800526132851,0.0780904860295853,-0.0359734706505735,-0.0223866034201184
-0.180898037916147,-0.0280960134288393,0.0994673677846068,-0.031328477550004,-0.105880040293197,-0.975137150614316,-0.201808839409471,0.0664487826552733,0.0567135185077819,0.0970534046770382,-0.0374255148465686,-0.0831492063414045
-0.203621692551875,0.102832763113004,0.0201504901362637,-0.21223563969505,0.0410080145231477,-0.598806166636349,-0.208933497538482,0.400017358839789,0.0458218093544103,0.0996621373578821,-0.0283084382182059,0.016402258221151
-0.0425684867233457,0.103051786054635,-0.0308778954638603,-0.171497972390041,0.186817061133395,-0.320427995797962,-0.368699769291567,0.32380379961938,0.00710988435670892,0.0477221566890598,-0.0185204738477957,0.0296134779973339
-0.0563745818970904,0.0190857783621348,-0.0749299277706831,0.206690975524813,0.201159889602415,-0.030249630063844,-0.475531101758786,-0.0915509409440215,-0.00601641037907322,0.0212351218673356,-0.0354326788313596,-0.0107955577282311
-0.320454381169906,0.047817592908777,-0.125482740581317,0.1457551124816,0.358980203423556,0.172409158226606,-0.352856516557642,-0.170886740919112,0.00720961318835278,-0.00540557287896708,-0.0200072489111862,-0.0151458782352742
-0.24425430836652,0.0125096417924737,-0.131341036564977,0.0860029717895125,0.193773632466769,0.389281344389509,-0.274261957966334,-0.053245999593908,-0.00577364761139517,0.00360130792524901,0.000690133485380425,0.0305281847254268
-0.384990836916779,-0.0229148556662244,-0.143557558234261,0.197570705720174,0.16520267902063,0.425436172914833,-0.174964256184324,0.0545404371450302,0.0138037648629591,0.0181226982857208,0.0159883542433663,0.00205257594311615
-0.288729683636197,0.0197072476691981,-0.163781644296016,-0.0569158163625753,-0.0236212896792473,0.388549186164932,-0.0981755157758206,0.0637052006512641,0.0533527293469787,-0.0104337191500528,0.0376192246751414,-0.0817234648222988
-0.246401952279882,0.002526968850022,-0.126944549706004,-0.143076812007769,-0.187783605405374,0.487006451355996,-0.243961389806018,0.0057092501531815,0.0381480634595135,-0.00530694675018362,0.0425212301509519,0.0171797774060178
-0.117223821882105,-0.0178260593741986,-0.089428916055964,-0.111763375979774,-0.424525478725593,0.518193345688982,-0.200988577864077,0.00646234916676118,0.0537000400083808,-0.0120973343973404,0.0286990228378844,0.0119872798850906
0.169086135878181,0.159325225930327,-0.112876103410274,0.00937939841140125,-0.381038009988177,0.37006299229115,-0.0164507957940373,-0.0455839777258191,0.0716442317039592,-0.0375031879095627,0.0215504999994632,-0.0171165344840009
-0.0137131928988238,0.1622896114856,-0.115880585903083,0.117333974478973,-0.0857773873561576,0.255995117150648,0.172465067772701,0.00634252133707146,0.0277408645145084,-0.0472163659397823,0.0245646178773226,-0.0229316528629288
-0.0859573671459668,-0.0191206331427281,-0.0902272269201651,-0.0887815369116778,-0.109467828718123,0.131859246617705,0.303836371655244,0.00539085823865401,-0.0141526500000506,-0.0505102460529733,0.0119573264660051,-0.00991462146545679
-0.122119027585014,-0.139181529608017,-0.0537907709275165,0.0574858746171384,-0.0320904645999536,-0.0151507891939779,0.323388800702943,-0.0377236019838243,-0.0441493099423764,-0.0842985020042863,0.0289455245324505,-0.0222066940647705
-0.0523952475807443,-0.241835289121437,-0.00162223573930018,0.22276976052203,-0.0399339132653567,-0.06257324208944,0.434333599067364,-0.00524934951753458,-0.0514273752612098,-0.10185464931335,0.0506153734027032,-0.019937199182674
-0.0611760739137208,-0.17103220187903,0.0784071194832762,0.209891190475247,0.121920118053104,-0.0828807446788588,0.471193446014345,0.00365773464476414,-0.0371497567685803,-0.0796250598727676,0.00364399510495844,-0.0381479139364916
-0.123528197071669,-0.208195155492148,0.109465333446349,0.0605024953094321,0.0718629594351913,-0.109463091126111,0.464838472197795,0.0252604024458716,-0.0608073203780565,-0.0307144667257761,-0.00631446477484558,-0.196204842823687
0.122914255309184,-0.129188719498801,0.142087578454094,-0.176428158512684,-0.246214173432922,-0.106972477183209,0.424051410208756,0.015012927929149,-0.040859610666176,0.0296123815649724,-0.0130345097569995,-0.120369469257155
0.393781737751513,0.037971456313367,0.198511500793535,-0.0611408628861849,-0.476133884503319,-0.081078067422608,0.540829683766868,0.0314110791281624,-0.00834889488038228,0.0473258909267595,-0.0383365687905778,-0.172358859878057
0.495402544826895,0.0929225946582355,0.2054863517921,-0.0240899764952994,-0.411157980579249,-0.0839043006311118,0.670095795471119,0.0371336864317327,-0.0631232766453091,0.0823305911054537,-0.0208079545338861,-0.400100032596395
0.47242235594756,0.169768354447073,0.179681246138797,-0.0447046262726317,-0.067569141079831,-0.0765818503485221,0.404900315093774,0.00915855471640418,-0.0592377899620888,0.111363017611038,-0.0348458221113588,-0.499652934213559
0.395697074175259,0.15566348610465,0.171093881479251,0.0283040921097785,-0.0344372866151201,-0.0540980202002954,-0.00735643239373069,0.00574538204767519,-0.0364350007149603,0.100590417952162,-0.0451161293143901,-0.400571455473503
0.0186729171190916,0.0405353727756082,0.14317633883671,-0.0509772080188136,0.252050074631957,-0.0402552037237614,-0.272241956101967,0.00853792798408883,-0.0424267061298865,0.103015886318095,-0.0666060445987321,-0.130527497836104
-0.303233398354151,-0.105800904253743,0.0643672419398467,-0.327291010804995,0.509852518990685,-0.0631343876171828,-0.37031558683934,-0.0182418755584765,-0.00907905562930807,0.117423249479366,-0.0834033809850628,0.0351251816338736
-0.137305573556807,-0.0927275015461985,0.0319543293212599,-0.180543020526892,0.147829806589464,-0.109257623247455,-0.478272532375681,-0.0666984393677073,-0.0219145168819928,0.113140956921812,-0.0766224892123422,0.177753869714522
-0.0845925538803105,-0.0168868015055386,-0.0538464296214639,0.0246830153023834,0.302829738383383,-0.0803024648946444,-0.450740168744677,-0.0560644803862027,-0.0271422868479235,0.0575265217163661,-0.0726250995904256,0.240691837997822
-0.101089683401822,0.0556352290588401,-0.151064548874854,-0.139500761647089,0.517710657032161,-0.0640323889637216,-0.300673008179812,-0.00865413963401632,0.0119830678762258,0.0105152567951818,-0.0462436065620067,0.389674123806662
-0.00881224718779728,0.113055612200821,-0.203748791209681,0.253004440249094,0.321269257241301,-0.062965493922757,-0.197119936465558,0.000211599954733789,0.0445335260003185,-0.0513413534400185,-0.0194017494712452,0.499383630913444
-0.0808821117994872,0.147849615851527,-0.232901437776446,0.213390356683115,0.497163086299113,-0.0373802147457427,-0.167695050815072,0.0366450535042913,0.0833579008588245,-0.127844153333876,0.00483087966733932,0.533908072259045
-0.137521644901222,0.11108351350158,-0.217292108079579,-0.141929656850786,0.322165429210234,0.028018497070682,-0.275343305483793,0.079152366515348,0.0712051801932747,-0.0646553421963522,0.0148823956019357,0.592260271155538
-0.245340844875518,0.0339886473707213,-0.224351958680558,0.173319479939826,0.174306021035819,0.0137054019889345,-0.400753227335252,0.0620162351974989,0.0278908869716784,0.0167823002536625,0.0490319398075482,0.594784235131802
-0.284261435095924,-0.0438403425139839,-0.189543974771054,0.127336459699713,-0.256200306524335,-0.0104375479132443,-0.451751397003181,0.0157411897235174,0.0576684916199425,-0.00783508887469161,0.0806978557007604,0.675918420085762
-0.280283993131006,-0.0505013317823695,-0.106815022724945,0.0479391449631039,-0.778782095904742,0.00400967682723593,-0.406231169005499,-0.0355739908623634,0.0567018344789256,-0.0434441695239485,0.122036090267916,0.633631943262059
-0.171584826742834,-0.0080570648758506,-0.0489719647495802,0.200226067739961,-0.461773886548784,-0.0658658766915608,-0.25269764405174,-0.0929569425472579,-0.00408921615622456,-0.110479155575969,0.172838461571734,0.701363854255975
0.0499811913432368,-0.0189511532880759,-0.00381480206873031,0.112361287437671,-0.388922958232799,0.0528775761220898,-0.057180720502595,-0.0890307943040956,0.00480535406579357,-0.176300636056108,0.166291299030265,0.623297338629884
0.120738585810657,-0.0253362301943603,0.0769064681798498,0.0985875299703675,-0.252789114618832,0.0960832431145608,0.133563465463488,-0.00936362112200991,-0.0223932906996904,-0.173248838314165,0.132914941838509,0.39922522378216
0.127878617494465,-0.0965207756287823,0.130837104937992,-0.0857399604639747,-0.193125295123931,0.0630882977660011,0.220214052887995,-0.0514589620861416,-0.0165010340041652,-0.0865698743627438,0.0965370514195404,0.0179629534120694
0.100139711650718,-0.0780658897345958,0.198002893705491,-0.169875420854831,-0.175070662002495,0.0856249955385205,0.286924176113809,-0.0283307911675681,0.0505861647731254,0.00493822146305211,0.069114280461087,-0.720706058143726
0.198758528819024,-0.0181738016924661,0.234826576621883,-0.0569045441199744,-0.12416858230928,0.00631557325265402,0.406548140910046,0.0855865922323263,0.0161405025838452,0.0158606344143798,0.0188642622001828,-1.25296535253072
0.322010904981668,0.022717885678359,0.222005319829618,-0.151149711795329,-0.107493851666681,0.0458330041286689,0.3321375158279,0.0910835779149914,0.0163480879489762,0.0239218378203238,-0.0443476436544351,-1.70756229511038
0.303593786397837,0.0290649005916177,0.210245904826244,-0.153714289784161,0.155589273871696,0.113055467686632,0.331947282093331,0.0398759272513798,0.0103958807626266,-0.00465451452914993,-0.103156072208886,-1.84237419095644
0.165555345107107,-0.0282031566884252,0.124234589710793,-0.191577476768587,0.227700160597753,0.0535492646818057,0.35421370396336,-0.0835753220798022,-0.0453903612184091,-0.0089915442906986,-0.11471792966848,-1.73673897820846
0.0427948767161327,-0.11239294817814,0.123867672181811,-0.0861544513640758,0.277545459642364,-0.0979560971417779,0.240520500083913,-0.0711102944803542,-0.0452301467972902,0.0661126341125185,-0.125004489703309,-1.39187470640536
-0.0159700878733086,-0.128720749312368,0.106224521329857,-0.113424356118625,0.162827927313699,-0.137226030345369,0.138928322974908,0.015168644902824,-0.046486579171562,0.0885883174247698,-0.153722202991572,-0.876103783666933
0.00840665593004286,-0.0211063586690789,0.0219601921098883,-0.136753645848717,0.225800936948774,-0.0805500619466396,-0.037305767340429,-0.00791639566893909,-0.0556704132170745,0.0923160088205962,-0.119887118446136,-0.344105984640823
0.048694314537846,0.0555291548677274,-0.0203917562759145,0.0397535994897062,0.225422952510113,-0.0311285755797292,-0.00687449974894901,-0.0267356125926354,-0.0342686345739324,0.102255037914693,-0.094554353573467,0.448475137598477
-0.0333024462774431,0.117834711186406,-0.0795378323626178,-0.0955277150525569,-0.0225670900914737,0.000670456164984475,-0.0111155555401178,-0.0167357207030698,0.00164715494664934,0.0580934624720156,-0.0613418061804773,0.925643901416479
-0.167808386317594,0.126303481584517,-0.0873592125445458,0.0695874776232225,-0.159527051969871,0.0484085427133576,-0.0466499968159934,0.0374553859572163,0.00908196846646811,0.0430511557821623,-0.0279577909019415,1.28311263633579
-0.16317598754015,0.0921370334216703,-0.105219267450799,0.225606683935966,-0.209610139767505,0.109538528126062,0.0413123009550777,0.0511748517890345,0.01529748258802,0.0572122247549333,-0.012072517527445,1.37127671776195
-0.158742798351004,0.107798156448817,-0.132448894125305,0.132042095445005,-0.142174503662515,0.105229616417609,-0.0654747269188435,0.0846967535962932,0.0167466467372007,0.0311161212224711,0.00203801983734823,1.19793439525301
-0.314596584548418,0.11538822221871,-0.12784129368239,0.252539958889611,-0.0375757306319935,0.0440013649498373,-0.120118812480622,0.14102190039698,0.00497106349280027,0.0236635610855325,0.0202287932314363,1.0337672114591
-0.202037702400919,0.0103817136308045,-0.187186179381481,0.370924566479358,0.117416101201629,0.000498205060903603,-0.0995797349181686,0.084556765649253,-0.00291841490065802,-0.0145891733327404,0.0498985535882343,0.725829798861531
-0.0929142190825118,-0.0643195011460353,-0.203692703902983,0.185710358280115,0.143338282954172,0.0307199174075564,-0.0356144762137528,0.0159994435435242,-0.00938936287863488,-0.0393969984907385,0.0438084921167837,0.592926435763487
-0.0507817120610796,-0.138400839954974,-0.141674640261081,0.0108045049531006,0.282014941688616,-0.0205438611301378,0.0409520648143769,-0.0933396895934681,-0.00557793009377777,-0.0378587314829972,0.0609213114439183,0.38969555580881
0.0434159967574716,-0.096342381051924,-0.0888250012446431,0.0366512854602831,0.349450808569966,-0.0406408022267087,-0.0551613192961621,-0.124358986681281,0.00859077581083344,-0.0305473789616758,0.0477521298236046,0.0282521122858914
0.13650568715342,-0.0270314699711976,0.00100390491098043,-0.0793249226475295,0.119060679665466,-0.0491714516851437,-0.0674800594858239,-0.101316006938989,0.0276189313374223,0.0222700345772175,-0.00938689153578869,-0.0770103437508218
0.161098994354346,-0.0375394153124383,-0.000764977533725285,-0.052742229091526,0.00328873504201751,-0.0281497474882428,-0.00790411058329344,0.0519013349850028,0.0145823907284102,0.0215303831958466,-0.0231703938370707,-0.192169925188667
0.0370737677679604,0.0511592288138152,-0.0266878534956692,0.051378904035802,-0.053786722393393,0.0389080430545616,-0.102855857782663,0.281902378623687,0.0147127727128506,0.0111579404992618,-0.0179897991722271,-0.337445162738435
0.12915975349796,-0.0300606155293083,-0.0108935280643352,-0.113236609882927,-0.341078654946058,-0.0321311167214673,-0.16246972669072,0.108439835014394,0.0069310319888542,-0.010488996315045,-0.0240121165398716,-0.241695065650549
0.0395746704828462,-0.00127938737068468,0.00568577109437327,-0.301157399299194,-0.177893391661442,-0.115728166030538,-0.137469489999883,-0.115724835518928,-0.00962275708423605,-0.0622844263167902,-0.0378675343352363,-0.394751306445224
-0.0581918081571373,-0.00935700452848517,0.0698204441476042,-0.255296301014029,-0.0596260368509288,-0.0722613190256724,-0.183992230530836,-0.19357569780224,0.0147160285831631,-0.0617387930040389,-0.0169900526032151,-0.299912976479145
-0.086125354015665,-0.0964099826120307,0.113200773357347,-0.0539123080472869,-0.243118877836726,-0.0116479708917031,-0.191263537957026,-0.259924982372208,-0.00302119183869544,-0.0279344432200712,0.00460079491578019,-0.284308714167714
0.0122630846650861,-0.0571015287816229,0.119031130695618,-0.131579465333613,-0.262147854819101,-0.0692253518250905,-0.0790578526223571,-0.219595514993148,-0.0480237443903873,-0.0105614754169598,0.0222597581980541,-0.475963879451371
0.181072761866919,-0.0983983914136136,0.00115459255953414,-0.285422016506945,-0.269655411223604,-0.0965718553698281,-0.00876471993548037,-0.0760701405370824,-0.0424704719417602,0.00408466142040058,0.0431877603914277,-0.259578096033875
0.0483492604832957,-0.0374483589541295,-0.101501137675343,-0.0657004364651356,0.129228355909761,-0.0388476370273398,0.0345246948561492,-0.0507662186114831,-0.00412025589116465,-0.00700086396164299,0.0726074084131404,-0.342587481791405
0.191926240838778,0.0725997173132028,-0.161934972852351,0.0631069636324224,0.0046348356654803,0.0548171082316181,0.0848070857021206,-0.0513726309140212,-0.00642243056743138,-0.0100420886206413,0.123891973421378,-0.29324037126141
0.170611615013495,0.146944852791734,-0.0439335083382634,0.0912534705679492,0.0266093632565535,-0.00510692712087488,0.131133397039886,0.112068618033765,-0.0476239026728467,-0.000509223387062996,0.122359373534275,-0.0657375255309267
0.015770040474568,0.151612015725051,0.118776402317869,0.189835582056737,0.112383796049928,0.00273017467190975,0.146791823625961,0.118139636452032,-0.0569948686124333,-0.0178261145405908,0.10536289792081,0.0120864806038663
0.0440870840715133,0.203857295042638,0.0672328301054261,0.1803135859811,-0.0482198304200392,0.092981072865231,0.0536521473048618,0.169066750875197,-0.000727591293712302,-0.00448784862755675,0.0891576482159523,0.153009668967069
0.0174021305557166,0.127277711727484,0.163176989924116,0.157193285584827,0.262971206283602,0.0949956672395091,0.0706559757026482,0.242578147329815,0.0196660689213778,-0.00152286937147557,0.057474220239576,0.244685616225212
-0.226551277099,-0.0411101769937796,0.170669713931898,0.0736359849191248,0.137718605041411,0.101163615072371,0.0442141663036492,0.174986194924335,0.00647220224604727,0.0284516787642434,0.0116771244934108,0.239575848144842
-0.277568453950186,-0.0846731612495159,0.133650874637202,-0.012693350915352,0.0922898258190065,0.0430276818650844,-0.0667549947779925,0.140266550934528,0.0314905749175829,0.0429683458152379,-0.0174350977304488,0.27497437619184
0.0267342814275976,-0.0874091904258221,0.364645213641592,0.104263045493676,0.119923026417287,0.0913152759805594,-0.0148326056590876,0.0251417181789794,0.0519154237898964,-0.00381806485944469,0.0374749882588961,0.239765405804139
-0.0960650274279827,-0.0399890843501473,0.369571136991796,0.141363926793601,0.0944364898372444,0.00680819195816381,0.066004699765865,-0.0559794267514911,0.111129933025545,-0.0316040981805241,0.0737652449695369,0.141320602367855
-0.22393257127006,-0.0777681778187838,0.117413955641107,-0.0643432721989083,0.103962308143213,0.0195031244236602,0.0792662788811415,0.0264235806714391,0.0899293223438818,-0.0370403272400483,0.036787133123089,-0.00195762891444325
-0.132849179167528,-0.0378963363104561,0.0351594333643041,0.0343828411818181,-0.0336897965534424,-0.00995419188935224,0.0503413342604682,0.0811834780823189,0.0161902733549259,-0.0377985568431511,-0.0597259794494968,-0.325535337436215
0.0685621910714238,-0.0581006762681397,-0.0526500431809741,0.13094570387315,-0.172237287563304,-0.0642841059439885,0.12324998913192,-0.0316985565848507,0.0303994934386014,-0.0119446110482214,-0.191715331645376,-0.35993745251219
0.030370856810078,-0.0778992593536475,-0.0803149496261522,-0.121785792825767,-0.0769192093586542,0.149270529321677,0.160517393190372,-0.162427394502306,0.0463759255467341,0.0153855395622171,-0.292690864069082,-0.26050177377822
-0.072231143072319,-0.0273957096454819,-0.0516120735169601,-0.190147626948142,-0.0682824707224811,0.110127651483466,0.0859095102403172,-0.14390720993973,0.0888688969844017,0.0026457224544939,-0.282547324411686,-0.109567165119372
-0.00236408250831843,-0.0748313273883618,-0.179595609151737,-0.122883364663115,-0.14344948678653,0.0184529611753649,0.0698197426964919,-0.180723047835973,0.0867082223048029,0.0300821706724256,-0.200718132053085,0.0322810926419211
0.0259047236929302,0.0199767191336778,-0.200359523656065,-0.0960871511335556,0.0796755790071633,-0.168187786596978,0.0276043156576508,-0.206759595701341,0.0165923758653956,0.021334875598365,-0.150183803432208,0.074483623504155
0.209282087947271,0.0202600570919571,-0.167060782414758,-0.0820140186477295,0.0228267112215178,-0.121946979333529,-0.107358878336449,0.00488202511435561,-0.0370365202532441,0.0248443839479243,-0.0980052916680338,0.0948329859709029
0.215143611471871,-0.0370870289143353,-0.0897283305486717,-0.0419516880564251,0.0134173268979095,0.000260010138545572,-0.0570666635966949,0.0165499971471831,-0.0746249485174036,0.0466638398544871,-0.0472561312498194,0.0117462266187862
0.232308117476574,0.0113693697658981,-0.0442277224496017,0.0495426592251902,0.0303987472871842,-0.0612137575785822,0.0615831914699504,-0.028666851389714,-0.0768869762427094,0.0188689616184408,0.00387117848211224,0.0170765878454863
0.0228616477043827,0.0651162864253588,-0.100457720179028,-0.0298949015576808,0.14362022369112,-0.00295326737132299,-0.020132275165375,0.038855007760776,-0.130532482008027,0.0376622774827102,0.0528913941484029,0.0739466828178757
-0.0481914039939898,0.110119994331706,-0.177696328568549,-0.173825256014255,0.0423613659723718,-0.141736769339556,-0.099130755135074,0.10376193665929,-0.218038063527045,0.0155657848713311,0.109770348467113,0.0326446981573523
0.0674326593833488,0.0653554602641613,-0.320682948117426,-0.0962046821041762,-0.153015540675851,-0.105749403745936,-0.121872647701978,0.187033871722329,-0.240872768980525,-0.0111292672840268,0.133651867451273,0.00235314752661556
-0.139395860382705,0.0647823889932043,-0.369405524030257,0.0967572201495303,0.134208071372587,-0.0148172806740054,-0.105618187706772,-0.0465415713049451,-0.197783369977761,0.0130594843241883,0.151630065128633,0.15042721365973
-0.188430345617545,0.063456046162364,-0.361839378537038,0.105504872204479,0.149558417175651,-0.0349507783650322,-0.0572147166320719,-0.299215372651883,-0.0724423706506863,0.0256210335504911,0.183230309740613,-0.0175648943202179
-0.0663923732462277,0.0759206562972412,-0.382019813761821,0.114590342777955,0.0660484214143025,0.0347752413541877,0.0152414780557529,-0.225297487474845,-0.0118422724035783,0.0114642951562785,0.151692807785695,-0.06798722503
0.0176842366185774,0.0666420150680659,-0.260055491472022,0.125431235909688,0.0725062298976117,0.0372325829571808,-0.0794474112444006,-0.0395355619542275,-0.00102280475555454,-0.00764522246793225,0.151532740365287,0.0853265314225621
-0.0410992485179016,-0.00241094367381261,-0.0426291460373683,0.150858793482573,-0.172875758904142,0.0296859149571294,-0.0768204006359632,-0.0986783881207968,0.127119577511416,-0.0040595766218375,0.123411366381063,0.0316029539116221
0.0485250447612016,-0.0173661139761435,0.225043060796101,0.129502769611761,-0.525692166377352,0.0022157246681029,-0.0154468740357967,0.170543107250926,0.179863831876672,-0.0154347155942469,0.0739515128590939,0.191743320349351
-0.0544050328558404,-0.0598371215312462,0.468650585763004,-0.0671027819925607,-0.334361050666505,-0.0362910452201581,-0.0689612110582351,0.630003697328264,0.129429302423219,-0.0525182697243252,0.0515816762506537,0.146418083087117
-0.0465989030889133,-0.0181925519249436,0.521436304677691,0.179416316409171,-0.0868583461689346,0.0236653958923864,-0.00784165350885344,0.445055973813385,0.0971019843483792,-0.046405857287185,-0.00055392563605894,0.16904511246481
0.0417408499700651,-0.024596462400171,0.61737223068734,0.0436712898684813,-0.0723962741653534,0.0616751358138612,-0.134137617785066,0.201573782604347,0.057510584812962,-0.0249291852600997,-0.0146066729726432,0.313588652320571
-0.0401276511419137,-0.166335751940994,0.617719551099207,-0.010798194265335,0.118953960922504,0.0135121080341969,-0.122939675246364,-0.031649849784417,0.115400990319385,-0.0386249788561381,-0.0204427931170821,0.218167321812346
0.208176735587336,-0.175774413555925,0.46550709146598,0.153907373334653,0.200829467186471,0.0463445529595216,-0.00722195451590645,-0.141997688754565,0.226270432536471,-0.0442187008288305,-0.0429508550489666,0.18757918248886
0.0561823555760596,-0.0754699760651281,0.293114442917734,-0.146298798581073,0.19242435473402,0.0987747550104074,0.091329967031563,-0.15979465023919,0.232592929259136,-0.0798109618796672,-0.0563177513258256,-0.0506271276995934
-0.0287321703764699,-0.104691215494804,0.13920567088123,-0.0726991918431059,0.128549245012834,0.108289543115234,0.103580092927177,-0.389864652681557,0.111390084334837,-0.0868525791854781,-0.072186769071848,-0.176238293628867
0.108680989343695,-0.05988343903928,0.0483848303853609,-0.309391616941161,0.0910190515129325,0.0312937667731844,0.0433469966132738,-0.454238046450674,-0.0140300371247015,-0.0394007740881046,-0.0936886845470845,-0.131498567347835
-0.031451327045721,0.076369319524576,-0.0843840317775524,-0.161577801488175,-0.0342507641171397,0.00905549450915653,0.112685517181141,-0.10483968262919,-0.0952429774612313,0.0431109284458684,-0.108379977332868,-0.225604005893668
-0.01338920498822,0.035595369087908,-0.0557436671435747,-0.064840440855455,-0.116274679576919,0.00964983870668875,0.0441041792823093,0.332407975324187,-0.163107178441017,0.0953661539970203,-0.107756562124948,-0.173067419208137
-0.086911948881108,0.0942735094102531,-0.211785727351411,-0.295067049311289,0.0444329339824778,-0.0607717934397828,0.134251055771692,0.193411274156743,-0.130249007250807,0.0951828714275035,-0.0879883649777299,-0.345052273672044
-0.0872043068007704,0.136471329720304,-0.370565408037507,-0.0306193430003521,0.0579821776022764,0.00988503923072464,0.0618440051274594,-0.0944690523302058,-0.134111803768752,0.13207408161562,-0.0649201198194302,-0.539180354337966
0.0358908983360683,0.0867562960938089,-0.363430813796552,0.0501070247833023,0.031061730987845,0.0246376405851316,-0.0433952646119264,0.0512863136124174,-0.135449127302499,0.070972139311487,-0.0401217035270461,-0.453673470533489
-0.0866282197842426,0.04987424835465,-0.502253248342082,0.130598893767345,0.207435554104305,-0.00847063611147797,-0.0288231265607989,0.13074752028035,-0.0791814162929152,0.00416237498688661,-0.0252385599065255,-0.274007286171005
-0.0959888196157292,0.020005053688573,-0.375628644995459,-0.00883993968582745,0.130448986220918,0.0427818176195704,0.0217488227911348,-0.112016849754739,-0.0568918401486978,-0.00727817728541425,-0.0248419958724062,-0.0200775650777407
0.015115448479167,0.113604732628579,-0.334357155806696,0.1370528514495,0.00474181039082799,0.0183752314446057,0.18460704086344,0.00948601360020844,0.0035609824347343,0.00108372298785649,0.00868610112506797,0.0472855301675726
-0.0130566635074746,0.063122549200366,-0.318335445530668,0.239158291348694,0.0303336384375895,-0.0523895762575513,0.132662489666119,-0.0029500659014256,0.00267453904663012,0.00118067033108102,0.0351155993832862,0.12957225688306
-0.0701802056486189,0.0119571986576116,-0.0986440323071439,0.0942070485087686,-0.0555610893692986,-0.0503369244601402,0.116569910367458,-0.0915055154903532,-0.00591945851189504,-0.0408168912968074,0.0419543385633693,0.177235796443231
-0.0537399634489081,0.0424596824496473,-0.108191788948339,-0.0241060231567901,-0.0112878610684902,-0.137177756509936,-0.003920321453601,0.314430589490886,-0.0197171062895696,0.0218065326859568,0.0570710493210863,0.176102689886098
-0.0762182221313896,-0.104488326237643,-0.0859345128574292,0.00986940959134002,-0.0575444345503383,-0.219877901847566,-0.080221050368178,0.422749827532,-0.0417816488568652,0.0367322661420055,0.0510550280688403,0.239986913650368
-0.0127721406258189,-0.0421372371066436,0.0153610423235302,0.189504947474812,-0.0827232900683416,-0.0687326080392216,-0.184013060634775,-0.229994803482299,0.00976814815689734,0.0103955748801578,0.0531335931563418,0.28922347523819
