Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12
-1.6326343938287,1.01396993135415,-0.608571403840869,0.035632860858849,-0.89916081122852,-0.0444164228761806,-0.514086640808697,0.159180709727759,-0.280368435261886,0.0532610887850916,0.0407463185661836,-0.648472948380154
-1.1582876722156,-0.48703155160233,0.257829393208795,0.313083933897897,-0.114201384819847,-0.114514095985007,-0.136517905619513,0.72176837269453,-0.174984242490779,-0.0753544607337484,0.136777738092931,-0.729300235370382
-0.241565723320693,-0.846227291925516,0.518854712908714,0.260316926155893,0.762282263763227,-0.308050280253583,-0.237000220474245,0.417872145197864,0.126810677721368,-0.127759038334803,0.222367931850535,-0.706661956355092
0.495602951464032,-1.01831742019314,0.45454712337265,-0.117341736364935,1.2194268454362,-0.237405431451212,-0.0599807379844885,0.0548132033021962,0.360752662808192,-0.148019280595539,0.35697029690436,-0.621458389776322
0.780023334805647,-0.300186808759515,0.710130470909557,-0.762699984389707,1.63702448144608,-0.269601314874566,0.253920610221705,0.204963110407343,0.176787146368556,-0.18137194320155,0.489870184302569,-0.279622102887455
0.833556785209077,0.391006852337964,0.682217007007864,-0.525070219158466,1.68486366228772,-0.189667346951828,0.299894942305553,-0.658520211952527,0.0546575792574718,-0.182285772133044,0.534361577052744,0.307323796436438
0.505648344550924,-0.355990734082417,0.601561278751959,-0.372536734633744,0.906451235396081,-0.135939585210912,0.192193341292637,-0.551069662992198,0.06900098727069,-0.209170684559739,0.444564088578456,0.870878763271881
0.262977842461668,-0.810833123511968,0.338906587688914,0.0474080076467592,1.00897602432281,-0.143616441273609,-0.0390883628820336,1.25746839240598,0.132344174577364,-0.204849913144357,0.428101909089104,1.19016392034877
0.10249196021821,-1.08277383007763,-0.261133658810845,1.33853684220302,1.30583949014279,-0.115382787574523,0.0694966864003263,2.01011508192111,0.140774275863516,-0.106670838177292,0.412687303292936,1.01572090318045
-0.311979976563398,-0.728754684406142,-0.125098447149335,1.57219984629676,0.964508919539942,-0.0894679579092095,0.0364942897571503,1.877589761152,0.0835940445340373,-0.0733740346059956,0.344292080856579,0.707847489496781
-0.123928534084944,-0.920384655503216,-1.21473420867345,0.75400166465691,0.441667766334376,0.0392459958791126,-0.330117776206072,0.875573691649989,0.0166117812519288,-0.0874346263042873,0.239766131477385,0.441473430588443
0.797368026839792,-0.954598463083427,-1.42062259482531,-0.273322185237726,-0.193409114720784,0.270749609087607,0.109074126397379,-0.699247751471971,0.17809737259899,-0.0890957553239046,0.116224540730834,0.209557001849597
1.12040497998393,-0.935151156010548,0.483833678330704,-0.94421602216364,-0.488393318349048,0.625224848348947,0.468511885557436,-1.78303607311131,0.285446214957156,-0.0771349993475032,0.102311121022418,0.113172265389979
0.89684925861855,-1.19500959947133,1.5885474598875,-1.40026015096104,-0.871575666436662,1.00127674101286,0.228627841378047,-1.88191022448782,0.268878389370054,0.00960004866682703,-0.11555935797085,0.0489259359436257
0.934792836429696,-0.87584384711471,2.68199560892481,-1.49367899797431,-1.44159024320953,1.4379003179672,-0.0211595208328579,-1.25546651732099,0.0591942537495413,0.0749311100754869,-0.190070684766385,-0.191456507158139
0.383273664958394,-0.664444648448259,2.65022358307312,-1.00858565375088,-1.86979613556125,0.622330672794861,-0.136331823066479,-0.669811837890824,-0.304879590333876,0.115248237078176,0.0711900034463796,-0.379649245977988
-0.589502244858287,0.499796841356244,0.401161472720146,-0.150881894367497,-2.15896036400009,-0.11068290973596,-0.271613761827413,-0.437490593487661,-0.254360851444606,0.153111453928866,-0.0493874152997208,-0.409414041614253
-1.40511735968154,0.453279867626858,-0.255104406302511,0.957678978871689,-2.12604588751356,0.415834749875256,-0.719015969364397,-0.558197936757999,-0.223985690495492,0.0870877848672181,-0.156759676674099,-0.339229425407735
-0.948736650523943,-0.638430507386595,-0.345156325904506,1.60689353978239,-1.38721071412953,-1.35831917636268,-0.620161732309097,-0.0853393700885539,-0.3806547800242,0.0788083422421884,-0.00304997129590778,-0.283068170565817
-1.28754676715915,-0.970192217836051,-2.72060400503473,1.04609358721629,-0.501091071013798,-1.83834504955843,-0.237895256338986,-0.0186008111326239,-0.244800595654254,-0.00177893743811617,-0.21629778066123,-0.37439054395793
-2.35941055177897,-0.650994387105238,-4.6037983314114,0.327447775156039,0.312495275540879,-0.133579766977839,0.246330083920694,-0.0298396660070819,0.214531269116043,-0.114867622832373,-0.492425895612896,-0.154904104689304
-0.743624762853382,0.91285760642832,-4.44041274090536,0.0651823683558627,1.31895511747778,-0.646052681169188,0.547325869561118,0.719755642545692,0.603331543305836,-0.105124705717754,-0.520449703648237,0.102143988823482
0.330540544338641,2.32926193803028,-2.80860030107885,-0.786380034906286,1.66155431762823,0.264574648101689,-0.0357144545106431,0.926473588801172,0.762391069122541,-0.0577276115845298,-0.302861182464152,0.241959599564957
0.426409398993,3.49552004071957,-1.39120981415648,-1.05429904625135,2.05474861084921,1.60278521695249,-0.437799134530182,0.870148310473292,0.56558662275391,0.0407393532752069,-0.0927367434249933,0.264076936998331
0.534880098459237,3.8980090727735,0.927700315889783,-0.242717044375492,1.8406552521022,0.355091971083339,-0.17859618066104,0.851472851175157,-0.150509138001945,-0.0299724270954145,-0.0798517774219343,-0.0164229030956848
-0.0883344438574099,2.34761874443669,2.81061468895461,0.337828075887835,0.455155477811022,-0.606412729527442,0.45861941157318,0.237740369569124,-0.418410823916682,0.00913124211445765,-0.0952757708611316,-0.121783921053783
0.00179646701632862,0.378761699504447,2.60804613258006,0.234566556421033,-0.461627027017318,-1.04573951164359,0.598687157180581,-0.73563607549851,-0.166483033971029,0.173797555223994,-0.156955803689141,-0.0117609403778042
0.083664824717031,-0.658637766491487,3.03665937785141,0.133524198516473,-0.538968929869364,-1.24504451643202,0.295754555057528,-0.47240590526238,-0.0840746481635381,0.210303574318346,0.0114238591042875,0.0654723390259354
0.692596427355894,-0.895767573131113,3.02973273208683,-0.176870986743568,-0.238139353061582,-0.311427915201439,0.315983405672552,0.205701037378855,-0.0470758359851538,0.196537793965664,0.1185964331122,-0.062848425169837
2.00065893814215,-0.977575643481794,2.51410728967868,-0.539739817549948,-0.26049544197023,0.354390909564087,0.353778338429482,0.438886374069282,-0.153703598641561,0.156634260583,0.0678006789413285,-0.132015002494794
1.81217759706642,-0.914699338102606,1.07880659456644,-0.160268522497417,0.627326162596455,0.577364862022188,0.29365631867477,0.356037610958098,-0.15121265497729,0.117537087151098,0.0503902060097695,-0.0605198919167244
0.75693608175712,-0.317697063901401,-0.298867869211906,0.370073780601011,1.15242531554472,1.10568477107618,0.0604336795470515,-0.187887871548821,-0.171017156973891,-0.013642488064455,-0.0443276825564462,-0.0632261957948018
0.338950795379236,-0.0385374631632988,-0.544561471147728,0.546696524832894,0.0755649722687626,0.822124026776549,-0.0401835860896544,-0.259825830937441,-0.304274807180462,-0.0275725868047776,0.0102103205057905,-0.0657664627139354
0.31629461776084,-0.469576580386038,-0.784290704026336,0.320252878321888,-0.231100218782928,0.13945128378678,-0.114075282602467,-0.198597158278824,-0.270178509994217,-0.0388009724733818,0.0590200734412543,-0.0720352917947681
0.228241492678454,-0.73533929047899,-0.540433427523511,0.484728127925032,-0.0224014821107355,0.119158564752968,-0.237608661013025,-0.107946245160699,-0.33732624369721,-0.103507330578694,0.08972718111599,-0.0488957322198238
-0.176366447567125,-0.659258967627446,-0.610028072258112,0.74307253047829,-0.0366200215588647,-0.114353051549104,-0.144203173230484,-0.160161287425854,-0.268259451655723,-0.0725516563740276,0.11957515940902,-0.0610338728406705
-0.641370566533541,-0.763102087533126,-0.353404923918321,0.457833570829631,-0.216316483611599,-0.608165782412374,-0.228196191376754,-0.19239353570977,-0.152244644765308,-0.0930046624751667,0.0529233718530385,-0.0556049441771722
-1.30810039098356,-0.883891868187684,-0.025659791482997,-0.0708744343260329,-0.623252212333457,-0.527405142209327,-0.324829846847235,-0.0053331926240393,-0.0530152973674756,-0.065467367230336,0.00666343275444609,0.0188769295481246
-1.40933281147079,-0.696864591287455,-0.522083035740316,-0.279496515506123,-0.549224020144898,-0.117772062157726,-0.237417340800034,-0.0194342860516744,0.128622183167463,-0.0137589279944133,-0.0352669220042681,0.0997216402634813
-0.793122998536072,-0.593162255026512,-0.830031958376572,-0.462834637330934,-0.411716384826915,0.181956998837832,-0.148275733318612,0.046535417757502,0.154405309009014,-0.0158006734935972,-0.132985373542769,0.12824923890657
-0.900072439074782,-0.657470237049872,-0.63126521911309,-0.458872361299103,-0.921445255619919,0.0727667532385823,-0.126031956149769,0.0438421888744439,0.136719928765492,-0.0453978407301812,-0.211181029941722,0.101762841645343
-0.718184395892484,-0.633163920688417,-0.290844821838965,-0.109362830777246,-0.78212020658438,0.0143987262187547,-0.113561367237541,0.0900123363198146,0.0429750888014491,0.0129000875295158,-0.151420335328111,0.122361438726432
-0.238967138470373,0.00153664851139236,-0.472642776379735,-0.216167610286708,0.065261193462428,0.104585578497018,0.0293083277180889,0.0898869680509707,0.0876786547084361,0.0219044879200298,0.0398364958985869,0.146913251547225
-0.101717838576988,0.337006139409247,-0.64502180707506,0.148043128757763,0.612095180785661,0.0641613070497087,0.171499973488403,-0.0649182063998035,0.165186612463674,-0.0741468826528076,0.205541004416922,0.113340532015464
-0.191316416494503,-0.442274840792145,-0.812393814013849,0.552725510179963,0.608606677724997,0.134616258771564,0.102745316420964,-0.0669020189082387,0.0582690914950578,-0.010612351957867,0.260322865420743,0.0839920184730087
0.130433042143651,-0.773750614825704,-1.11773830477683,0.361065628617862,0.123051400034074,0.113461165778413,0.0219527566266853,-0.000389737642454439,0.130941651017274,0.0320515116029803,0.410282418701086,0.0915287587757444
0.693586383595444,-0.157681790895773,-0.592950620691756,-0.00106120347918197,0.0939243200989297,-0.0155776659721003,0.0131543089364107,-0.00535161983124665,0.154925030000262,0.040751643223471,0.37583280645,0.0979067339945339
0.495601598156167,0.804339863450979,0.229966925009899,-0.4241286083,-0.00222641045156283,-0.0772297680649972,-0.0801939246706813,0.00865572346124517,-0.0394000137012496,0.00763563568460216,0.278316216024477,0.0348471634300275
0.905741811427658,1.30917408878626,1.10064475939147,-0.760935605914881,-0.536195423594577,0.031381812540567,-0.129304772324735,0.0389688737521988,0.258403242869797,-0.0850071629459355,0.281088115286545,-0.0239545191096068
0.603232447103297,1.25127280483333,1.17598854061498,-0.870324187857087,-0.631477280734858,-0.0099497754620332,-0.012891823655683,0.0241501138100692,0.980102914767642,-0.101638813006882,0.0362235345136127,0.015437315061739
-0.0776977460564138,1.04203661765485,0.777022871117526,-1.25025751259887,-0.316002199865853,-0.164636916750854,0.0910757697263312,0.0183062887774069,1.10175492874769,-0.104829676780952,-0.101714777810499,0.0220361293923226
0.0351812484207041,0.887142535397486,0.946231448082521,-1.7242597288993,0.00658760274556809,-0.157306939203825,0.0893449068829561,-0.00985778946485106,0.879055205131706,-0.0501504366818645,-0.137158961367992,0.0036053580084549
-0.0704960937202128,0.948457229633439,0.586221565467913,-0.918269991449439,0.353509270559621,-0.0935466199416487,0.240596101150899,0.0129591656756622,0.605460204086516,-0.00304406199724988,-0.138379943778645,-0.0468526424880381
0.427660807103191,0.398181438479084,0.272400790013122,0.363083352815276,0.756790136046178,0.00431942533032365,0.245511686940563,0.0250796389011839,0.0634627813757717,-0.00796111913855774,-0.115056862967874,-0.139377058559461
0.767893605391696,-0.284496150305251,0.0532032079167025,1.22921606965347,0.839593832022107,-0.0173703477484379,0.110868925056861,0.0240141654451232,-0.667459864097382,0.00624925816493629,-0.180439543063999,-0.199930952783662
0.557116376196703,-0.507182987435727,-0.227282348299719,1.36604339548801,0.790501884431416,-0.0241893496233741,0.0649455193428274,-0.017983718761387,-0.887005590991801,0.0738894494476924,-0.191776003311273,-0.212855369861193
0.289472115271414,-0.383208222561023,-0.272139915346889,1.52540579175307,0.831853843187355,-0.00810624433220926,0.0266483895437025,-0.0726185871376465,-0.269630501241085,0.00747259940943353,-0.219455095997006,-0.128987200484539
0.155608946306947,-0.116793842072064,-0.415113500141865,1.40193994372528,0.804785402566971,0.0186414504760193,-0.0112004574000768,0.0332200355361183,-1.02765475639864,-0.127049066641014,-0.172960182920813,-0.0401996354869237
-0.19349239703651,-0.221759073768318,-0.277995896832755,0.36479963551025,0.253896157526576,0.074894924141891,-0.0961768621060062,0.0461297433440695,-2.56577560384004,-0.154305624872301,-0.0647606104718053,-0.0736807204063848
-0.611416903397819,-0.427770211060643,-0.0862432950779652,-0.0227743551389352,-0.496594111221005,0.0688227669685229,-0.119666567509773,-0.0239461566060212,-2.31632442027817,-0.00740652182083654,0.00281468378824198,-0.136014899993139
-0.939689991789007,-0.595239101502591,-0.118315217719103,-0.874245141582149,-0.95607398145254,0.115569981723187,-0.240933523047185,-0.0407752253786368,-1.11912959149536,0.273189765641942,0.035623682095885,-0.170484982102058
-0.875454440176568,-0.492903819179464,-0.338901894174808,-1.37824119070091,-1.62169971743553,0.0903370633285034,-0.224689952880441,0.0197965816509625,0.233019392160766,0.283455296811545,0.0162766718196448,-0.194855852593767
-0.530333686585331,-0.332891464573721,-0.718455155737861,-0.308987675645278,-1.2572169140521,0.00323871611351994,-0.229942182392139,0.119277090179798,1.59290499228116,0.0228328104478249,-0.0796741124069334,-0.07911392730097
-0.938630872931425,0.15990811546629,-0.381018662334303,0.230623610986093,-0.223995504575479,-0.0821365192990162,-0.168571464316126,-0.0311538903918383,2.35781911906423,-0.199900080922827,-0.168392561099211,0.0728288109728534
0.180469301921725,0.414881508028619,0.129659516263739,1.3991400358347,0.545907630602868,-0.0880136975155069,-0.0852904140453549,-0.208281584012664,2.29839823889537,-0.0397633890958903,-0.11833312877907,0.181706515874069
1.12437340137701,0.0168176836119861,0.356254037448964,2.90028109467009,1.41174014152894,-0.0282933096699645,-0.19437294391027,-0.243649699132116,0.250033140750305,0.23886325444708,-0.00446659435993499,0.23460845535007
0.0865062030666299,0.146110126722239,1.17408496477154,2.08461615742057,0.938901746652286,-0.0414642066237145,-0.0360716547181506,-0.201765046523077,-1.70146318820768,0.29302304043695,0.0905312387322891,0.304743373196502
0.0997607331259115,0.053593166137972,0.928105763757395,0.530113522206303,-0.101667313901934,0.0239764931996291,0.228550406535895,-0.00424235193777033,-0.391888679610099,0.19654432937139,0.125090581068037,0.386467635900937
0.0933455692331944,-0.0761141371796904,-0.0285417665320555,-1.5727639590512,-0.730793724405538,0.0097362732411776,0.335353963940418,0.16695884472853,0.830459301110886,0.137778121143164,0.19087056172898,0.318358032661008
0.0999467360624797,0.0792598700675864,-0.0672683163130229,-3.01644327267286,-1.12236855365417,-0.0199083173704236,0.442016111016952,0.223069330481909,0.658566763263072,0.197192487683883,0.123530625468435,0.214190391640472
0.587861404956655,0.244083036052407,-0.00665743695152549,-1.50520677657271,-0.899511365321805,0.0534246015953438,0.572629020604285,0.205719101728637,0.452528032712658,0.106785344613689,-0.00200067040748848,0.0140231252271524
-0.00596699392054965,0.312863728794525,0.0791047698247972,-0.754731186836348,-0.500252987559382,0.0418252984874487,0.568632900674814,0.134885464888335,-0.0061944081771022,-0.0634072714265778,0.141507378167972,-0.136637759398579
-0.680568641523828,-0.116216471571896,0.0160663013358517,-0.945696629641268,-0.12463536679172,0.0121073964977302,0.734740242660282,0.0312494629415709,-0.206298571446616,-0.184466864128655,0.138429603651797,-0.19620775574115
-0.866430193915254,-0.577502910206123,-0.3262306869552,-0.36243577678352,0.409824587109324,0.0361876971906094,0.450403974949222,-0.0149988454405603,-0.250609605344599,-0.26030208629732,0.0151425228455475,-0.205107655986797
0.187883387428877,-0.694176259342759,-0.609053017121747,-0.256551571441361,0.883965119905467,-0.00768697452251148,0.337552283959174,0.0109301999435389,-0.169756118165209,-0.437925669267253,-0.015788873274201,-0.109516780926911
1.30728606149043,-0.0806824830282906,-0.692758131831914,0.162401868903627,0.85467732878379,-0.0186074504401507,-0.819951046170375,-0.0146099359417282,-0.185302956588754,-0.532374270434762,-0.0935470629137891,-0.026965665748462
1.09450397863433,0.495606144546729,-0.374148491821704,0.459783005017824,0.662217129372191,0.0472945848143307,-2.30168638114393,-0.0184739459496617,-0.12863219825083,-0.479490484227663,-0.0903634140017852,-0.00147439533440874
0.665428208756824,0.93532648055453,-0.164035781273412,0.0778328669571066,0.109202122859742,-0.0673657617350565,-0.864296056659142,-0.0320328479651304,-0.334583335639442,-0.262226940979036,-0.0850124556983007,-0.0907747531674621
-0.262098906410067,0.874781099985172,-0.0977434044372804,-0.0859822750557178,-0.05309063720638,-0.0199518473205027,0.133043506948195,-0.0317708407556241,-0.469903480125339,-0.00885559068351814,-0.0374891227061443,-0.120787688324006
-0.444525874096311,-0.380420998050757,-0.0775036661073472,-0.121435070701274,0.359332553078374,0.0422550102314199,-0.00102669750226084,0.0737489952428929,-0.314356469631792,0.175592044175236,0.132101425370038,-0.113663578186528
-0.277116762586012,-1.01231007317946,-0.0272346730921209,-0.104023195477099,0.120004666345704,0.0257522187518774,0.0484658900683179,0.043209076364262,-0.273349451029797,0.300081525615881,0.134039420562023,0.0385772795858906
-1.18077846660276,-0.702260078528863,0.491470586347077,0.243186193937192,-0.129057442684784,0.0875167450637676,-0.070495633982048,-0.0363502047719608,0.118596801232889,-0.0239364185733817,-0.121687739148412,0.146846170591868
-1.44385416756625,-0.553086195559986,0.664289442260098,0.135121101186982,-0.510388787747079,-0.0510090698957012,-0.0643188713691638,-0.0526784638222291,0.402600356875792,0.22371640152082,-0.351508766239733,0.119647860205333
-1.0546582005363,-0.733968585734034,0.368965831940203,-0.855081754294128,-1.10189160733638,-0.0582898250480609,-0.13029006701964,-0.0888198033024034,0.487578936767006,0.791686160753812,-0.388847546017466,0.202149414819761
-0.420679100906943,-1.02981083811869,-0.258166235771189,-0.758159890082266,-1.32314882780708,-0.0270816385912604,0.0871581973106957,-0.0978946781427327,0.414191932286435,0.509805464550796,-0.313225526755551,0.0845126473086849
0.246919548883208,-0.841748121885481,-0.296209722701622,0.558403519567119,-0.536122881315807,-0.108267969851868,0.565863350402062,-0.122191594789741,0.56303542418027,0.166732231588329,-0.0757114980218722,-0.122840277876519
0.574020224445097,-0.144278351173526,0.0578659795245945,1.65172010433551,0.821300596431394,-0.103237722454014,0.919166493106935,-0.0385290165301305,0.415446552504284,0.091235834507363,0.256142049050852,-0.319160830756599
1.31548900092751,0.86433559359912,-0.331983634138798,2.10008307361558,1.39406614466403,-0.0162711793623816,0.590659459681089,0.0559422712857871,-0.0255776116215874,-0.197624659746238,0.431404377190115,-0.349819444654833
1.28614722379189,1.57839114836637,0.187231182021922,1.62727876952169,1.36312766987289,0.0229857891213046,0.140839561060855,0.0282036311782915,-0.435044753149891,-0.534683092579865,0.503530088226108,-0.359106410395794
0.560748760521621,1.56572066845915,0.578768932014665,1.06839484229199,0.965939116498818,0.0112445641475998,-0.0723860809065215,-0.00665810546567913,-0.639118095745374,-0.399238699713258,0.521755727734507,-0.413018562809033
0.205611373281253,1.61262666918413,0.190269863209111,0.420199828181148,0.475125061028569,0.0252775552479204,-0.147518921728431,-0.00216936553458007,-0.445322947214568,-0.174770078178291,0.263838127886096,-0.207362658480103
-0.0538388681722941,1.42353788600621,0.308294162004528,-0.269807538859807,-0.357141720460417,0.0181398444641578,-0.279204344962596,0.0399033717435105,-0.399089193195605,-0.224122997024458,-0.158166555539334,0.0594408389540365
0.271579107260702,1.07110121172303,0.333667077148532,-0.299473511863341,-0.71913478322473,0.0347974929535199,-0.446060000686596,0.00796321163210869,-0.249805897194564,0.0304251957611685,-0.248459819076177,0.340776794728607
0.0673475082363569,0.430931290031038,0.25803360257917,-0.183840981885357,-0.0955907404706769,0.071696374981169,-0.418192731501051,-0.049237844769702,-0.576892006511819,0.341116820280831,-0.121287789956797,0.4812873374968
-0.115275787968264,-0.508990992943092,0.109451135399743,-0.794552003053488,-0.190410655761651,0.122975176989003,-0.224103318919147,-0.0346813305563088,-0.502013933384163,0.26330912287366,-0.128944988415736,0.486128482215752
-0.176605052200264,-0.749405383505621,0.0575880661748307,-1.40794736132151,-0.867776715883375,-0.00877407895511424,0.0828604513505932,-0.000175997232236308,-0.177611270494544,0.219205646081161,-0.199722515434579,0.3741576916693
-0.909419099634043,-1.05825587477489,-0.506535983313562,-1.09850059328325,-0.949909740137152,-0.0444084991451368,0.105015736114738,0.000193487892157466,-0.0779682314271336,0.00157715581582109,-0.0983114749606715,0.255909238066675
-0.599053024109629,-0.900049194910468,-1.53794769777375,-0.876935538962988,-0.251837334028745,0.0627129794656507,0.2803833237838,0.0137678949420802,-0.14905492394571,-0.225845785130032,0.0427467561446574,0.0884931746929776
0.105842292720606,-0.47265083076484,-1.34854206231836,-0.764864565797669,0.660812933272292,0.0541689191338878,0.591956917924771,0.0587907573778118,0.683796889858965,-0.192252104235804,-0.07253006536692,-0.0529534989087751
0.542613908888212,-0.074759319253105,-0.383835239216045,-0.620821349044073,0.777609320161022,0.0154161868558582,0.482500759962909,0.103922906004219,1.7302442033551,-0.112611537520353,-0.146067897321228,0.0450960378627381
0.615303223016117,0.781764182947756,0.778442386841346,-0.428410699062346,0.120230673923206,-0.0531435011600091,0.177545969314041,0.0910516235448194,1.4763692704792,-0.0533149172128947,-0.15432053077398,0.12123332861029
-0.0491164616602917,-0.0746508611458136,0.9159968302302,-0.147725655795398,-0.18051745836946,0.0775846366230507,-0.0388941484454597,0.0711093667435192,1.41312362496261,-0.111589010848222,-0.111082808385826,0.22826255738139
-0.712573966008274,-0.999630568771294,0.0486902530669194,-0.0934567137378468,-0.456782142288043,0.0382704910797407,-0.128076477331494,0.142101135417851,1.06527499457452,0.0514544237079933,-0.00922242577671669,0.111245860848829
-0.766835706175765,-1.0874501157912,0.129923884047319,0.0199560212777431,-1.01314682517239,-0.159143578637801,-0.2195681092901,0.181063288575737,0.280687881346963,0.137508714675843,0.00704870742354717,-0.123795452742014
-0.465779369417143,-1.71985526006383,0.0984369144904271,0.0572952657643142,-1.16202810515862,-0.162502645864998,-0.458961804400536,0.148589619339063,-2.06114008273582,-0.0205556472171863,0.0555363300041956,-0.332900599998308
-0.34322793188711,-1.31286393824029,0.741785650514842,0.0707298973314884,-0.99802990183494,-0.0983950975057168,-0.18443645300595,-0.031148570058276,-2.60041755876853,0.0190415768235033,0.107975646440388,-0.473055843361977
-0.240703924658593,-0.502321163333626,1.09967289083927,0.280781049176117,-0.285438009897666,-0.00721727609738513,0.0376147546468337,-0.209484172343639,-2.19305314829396,0.124871234418212,0.155021755011154,-0.424440192903275
0.013503008739194,-0.00410532888533586,-0.222183118706076,0.646759352807943,0.484939052033644,-0.0311595949685263,-0.00951159785026262,-0.205527134595532,0.299203252314981,0.0999087891151156,0.0308226452767031,-0.303910248581013
0.288724528190998,0.0658574300212452,-0.317734714159339,0.815244815173135,0.689349687607861,-0.0445040731656827,0.365766817818066,-0.205266489529893,1.97839388489239,0.0310275870919546,-0.123570588131666,0.0179515392363849
0.366586671338578,0.614239196809395,-0.546210917272072,0.971470414533514,0.635532285969219,0.025158438393428,-0.430642418613202,-0.207068692878697,-1.68895593812957,0.0392339168585993,0.115980531230393,0.0742343145694046
0.274798569349775,1.37248377856924,-0.914793045330128,1.10698464888142,0.622384501033073,0.0912531515414676,-1.04900609781233,-0.19985286429351,0.920796960253738,0.0720269422582944,0.194768589671124,-0.0102698489416215
0.230758102513029,0.788807668282401,-0.567627099411475,0.739585147466076,0.847236293487617,0.0260790680247543,-0.254613859329646,-0.141305648802322,2.51383211010252,0.096832695002743,-0.0211541465808533,0.0814694528649852
0.376688166434188,0.802309125349032,-0.386284056803876,0.109338108958234,0.999039004253242,-0.0232165407062542,0.018763738566767,-0.0206683646714085,1.13189088946604,0.124516114119434,-0.10664454250899,0.0196179536460782
0.063934455929348,0.801515690041802,0.359586227448467,-0.0312154274615064,0.778391668160137,0.104221841119763,0.132297386912564,-0.0277551295855263,0.539513791921093,0.0424386605984006,-0.0169618873165112,-0.3168238015568
0.12283701788965,0.0864922313845386,0.489209755233963,0.329647871112465,0.336755892660507,0.0556754139609452,0.19624402265415,-0.0532967712826739,-1.92081401129961,0.0852307288663592,0.458185698780714,-0.519477674984723
0.328969838793377,0.068593694049477,0.574027138277444,-0.0082387856955795,0.161836165390715,0.0398424046338317,0.134502136167802,0.0076177515659335,-2.64443678740497,0.0440660861067879,0.279072115665523,-0.271852188645964
0.0520493402934569,0.250599697752092,0.648363074037147,-0.694780861943908,-0.267685475580003,0.174485443141623,0.193934516810522,0.137924083744054,-3.85516631663956,-0.128391994478926,-0.166275777216275,-0.192127315737035
0.628294165991871,0.213098204039009,0.28742162144524,-0.649879603122775,-0.697433825972934,0.0392175053687516,0.129379598116141,0.278235747428691,-1.17767777207785,-0.166662630875903,0.0612483101862076,-0.154669473978595
0.306508018155663,-0.0444296834668332,0.172105575708575,-0.423331687649723,-0.503015238037335,0.0188551905953492,0.192111556169315,0.288709745181922,2.20280090095415,-0.332963699447381,0.0253742472875312,0.439788586904448
-0.332114487647135,-0.25187399237221,0.0147460809049388,-0.243860368572997,-0.0543135294066265,0.0139142828843233,0.1252339462169,0.356109185682566,2.86140881970265,-0.266716279374409,-0.390105871590057,1.08789610303598
-0.272949891707494,-0.131891105459129,-0.00555772919190298,-0.199780507258422,0.703745099606236,-0.143645492016124,0.105701535132513,0.225582612160226,2.21426663680394,-0.148917995358828,-0.525317324007117,1.03240140189697
-0.329558966170703,-0.121536812170301,-0.128563632757492,-0.938130499003823,0.613671651468218,-0.0964250466186915,0.0405782394875173,-0.0639683073664784,0.866191145484992,0.328574091042493,-0.11813855473422,0.72424714380426
0.175468293862515,0.252211274910254,-0.356555356162046,-0.634820696446935,-0.301853779572049,-0.0931547510359455,0.12261975138256,-0.0871143877137314,0.878182441181515,0.556433804629679,-0.104809218011183,0.532969785428319
0.210404031556436,0.776342931101779,-0.972175858350105,0.865381155927322,-0.531160003542086,-0.0599734238382329,0.547908606323757,-0.109490428090073,0.349188075888628,-0.00412337318845601,0.146515078940572,0.0106849477589655
-0.0631034534935902,0.705156370367619,-0.962255386392394,0.629173197186954,-0.177745492642534,-0.0253865448876388,0.545132386836509,-0.0527551069386262,-0.186681796381854,-0.333277208108647,0.24838936501256,-0.398056892036138
-0.111090550013948,0.562947969163088,-0.361318092868504,-0.383213539111223,-0.406087589587776,0.112070588003454,0.255280336308663,-0.00602701592358056,-0.967024404464574,-0.80112088568275,0.223329802510465,-0.677782174556703
-0.135338083085242,0.322625896463405,-0.0451449098119466,-0.584544548092793,-0.551538085005934,0.0515689208326888,0.0651838131126428,-0.0138396418124178,-0.701592855499201,-1.0504256544129,0.9110642391259,-0.785110847950746
0.03483089993974,-0.0132382829914186,0.185066878415874,-0.504950481273128,-0.367218490839607,-0.171147200412563,0.115216847036966,0.0257105193403362,-0.194191719573294,-0.971814308487997,0.0359993959688785,-0.387910802449546
0.188346425217371,-0.544655948537251,0.337662483384146,-0.0916545632138964,-0.4811495028262,0.021328224235784,0.212327584392261,-0.0205935200538701,-0.0476751633309732,-0.408403153499706,-0.735324761531043,-0.195380233568918
-0.171199768284806,-0.999845797563851,0.667805196274145,0.201344246753354,-0.209029972275131,-0.0499149796442252,-0.178760520090651,-0.0723352058105125,0.133550994980049,0.306168228425001,-0.574942901475788,-0.0779527670226678
-0.582710848375651,-1.16924685591392,0.304099289336348,0.297620739593399,-0.334546322556642,-0.0883078290370543,-0.974160794200949,-0.179888998931317,-0.344491117747459,1.17444266638918,-0.821677314973145,0.0875979512791395
-0.436620403508351,-1.25831275401025,0.243634225374659,0.298607114013122,-0.305479837551049,0.0799019875208585,-1.05551648947411,-0.210021593771889,-0.652009299578254,1.99394107568998,-0.483216064105272,-0.0581814741455957
